0.6	-21.4015
0.62	-51.8815
0.64	-11.8705
0.66	55.959
0.68	84.7916
0.7	14.5647
0.72	-71.9894
0.74	-94.3018
0.76	-24.6085
0.78	17.0282
0.8	70.482
0.82	68.7881
0.84	10.6611
0.86	-27.8933
0.88	-46.3721
0.9	-43.0309
0.92	-46.9425
0.94	0.763588
0.96	71.1265
0.98	98.9863
1	72.6391
1.02	-25.0318
1.04	-98.94
1.06	-92.1432
1.08	-5.61356
1.1	92.4186
1.12	92.029
1.14	25.1221
1.16	-23.9767
1.18	-30.2584
1.2	-31.3261
1.22	-47.7629
1.24	-116.329
1.26	-56.018
1.28	81.3256
1.3	119.444
1.32	10.8799
1.34	-126.897
1.36	-22.0611
1.38	93.6327
1.4	32.1254
1.42	-64.1843
1.44	-70.1527
1.46	27.3492
1.48	93.9204
1.5	52.7429
1.52	-24.0175
1.54	-59.8124
1.56	106.473
1.58	169.074
1.6	41.6592
1.62	-94.9069
1.64	-88.6128
1.66	39.5425
1.68	88.8456
1.7	-80.3428
1.72	-180.51
1.74	-68.1921
1.76	92.093
1.78	100.253
1.8	-17.0897
1.82	-122.05
1.84	-166.528
1.86	-54.8686
1.88	35.3485
1.9	3.19392
1.92	-49.8213
1.94	1.36672
1.96	117.433
1.98	121.311
2	-20.6481
0	0
0.02	7.97121
0.04	-2.76611
0.06	-10.1856
0.08	1.81234
0.1	9.65343
0.12	6.69989
0.14	-11.6662
0.16	-13.8522
0.18	-1.33288
0.2	18.8866
0.22	14.3705
0.24	-4.16692
0.26	-22.8582
0.28	-13.6647
0.3	17.3585
0.32	9.14804
0.34	-12.9924
0.36	-6.61672
0.38	19.4764
0.4	27.3808
0.42	1.80287
0.44	-61.7331
0.46	-61.7934
0.48	43.1689
0.5	92.9461
0.52	28.6568
0.54	-32.0653
0.56	-32.3125
0.58	3.10134
0.6	-21.3247
0.62	-51.999
0.64	-11.7603
0.66	55.8267
0.68	84.9576
0.7	14.4376
0.72	-71.8906
0.74	-94.4197
0.76	-24.527
0.78	17.0143
0.8	70.4124
0.82	68.9672
0.84	10.4125
0.86	-27.6173
0.88	-46.6772
0.9	-42.691
0.92	-47.2987
0.94	1.10224
0.96	70.7913
0.98	99.3287
1	72.3148
1.02	-24.6752
1.04	-99.3313
1.06	-91.7837
1.08	-5.97334
1.1	92.77
1.12	91.7543
1.14	25.3544
1.16	-24.1945
1.18	-30.0933
1.2	-31.4313
1.22	-47.6843
1.24	-116.323
1.26	-56.2022
1.28	81.609
1.3	119.141
1.32	11.2824
1.34	-127.373
1.36	-21.7062
1.38	93.3853
1.4	32.4021
1.42	-64.4708
1.44	-69.9149
1.46	27.0962
1.48	94.1936
1.5	52.5572
1.52	-23.885
1.54	-59.931
1.56	106.418
1.58	169.386
1.6	41.2515
1.62	-94.435
1.64	-89.2226
1.66	40.1951
1.68	88.2053
1.7	-79.5301
1.72	-181.516
1.74	-67.1947
1.76	91.0858
1.78	101.359
1.8	-18.1985
1.82	-120.979
1.84	-167.597
1.86	-53.9462
1.88	34.6123
1.9	3.86187
1.92	-50.4178
1.94	1.7933
1.96	117.121
1.98	121.569
2	-20.7318
0	0
0.02	7.97782
0.04	-2.79359
0.06	-10.1358
0.08	1.75778
0.1	9.70549
0.12	6.64406
0.14	-11.6167
0.16	-13.886
0.18	-1.30283
0.2	18.8663
0.22	14.362
0.24	-4.14059
0.26	-22.898
0.28	-13.5915
0.3	17.2677
0.32	9.22211
0.34	-13.0602
0.36	-6.5306
0.38	19.3883
0.4	27.4615
0.42	1.70676
0.44	-61.661
0.46	-61.7968
0.48	43.1864
0.5	92.8673
0.52	28.7153
0.54	-32.0821
0.56	-32.2967
0.58	3.1095
0.6	-21.4015
0.62	-51.8815
0.64	-11.8705
0.66	55.959
0.68	84.7916
0.7	14.5647
0.72	-71.9894
0.74	-94.3018
0.76	-24.6085
0.78	17.0282
0.8	70.482
0.82	68.7881
0.84	10.6611
0.86	-27.8933
0.88	-46.3721
0.9	-43.0309
0.92	-46.9425
0.94	0.763588
0.96	71.1265
0.98	98.9863
1	72.6391
1.02	-25.0318
1.04	-98.94
1.06	-92.1432
1.08	-5.61356
1.1	92.4186
1.12	92.029
1.14	25.1221
1.16	-23.9767
1.18	-30.2584
1.2	-31.3261
1.22	-47.7629
1.24	-116.329
1.26	-56.018
1.28	81.3256
1.3	119.444
1.32	10.8799
1.34	-126.897
1.36	-22.0611
1.38	93.6327
1.4	32.1254
1.42	-64.1843
1.44	-70.1527
1.46	27.3492
1.48	93.9204
1.5	52.7429
1.52	-24.0175
1.54	-59.8124
1.56	106.473
1.58	169.074
1.6	41.6592
1.62	-94.9069
1.64	-88.6128
1.66	39.5425
1.68	88.8456
1.7	-80.3428
1.72	-180.51
1.74	-68.1921
1.76	92.093
1.78	100.253
1.8	-17.0897
1.82	-122.05
1.84	-166.528
1.86	-54.8686
1.88	35.3485
1.9	3.19392
1.92	-49.8213
1.94	1.36672
1.96	117.433
1.98	121.311
2	-20.6481
0	0
0.02	-0.58285
0.04	3.50362
0.06	3.46743
0.08	-3.8502
0.1	-5.85165
0.12	2.00269
0.14	11.1927
0.16	4.82652
0.18	-11.2045
0.2	-17.5352
0.22	-0.33963
0.24	20.6723
0.26	19.1131
0.28	-10.1739
0.3	-34.0931
0.32	-15.8202
0.34	20.7302
0.36	28.679
0.38	3.13983
0.4	-18.9555
0.42	-10.8348
0.44	14.37
0.46	5.58895
0.48	-33.2586
0.5	-24.3549
0.52	39.4372
0.54	67.257
0.56	15.523
0.58	-55.6743
0.6	-54.7774
0.62	3.29657
0.64	40.968
0.66	29.232
0.68	-1.52204
0.7	-8.97155
0.72	-9.38393
0.74	-28.6745
0.76	-54.3343
0.78	-33.7167
0.8	13.8268
0.82	58.1372
0.84	57.1582
0.86	-1.54504
0.88	-59.6395
0.9	-56.0199
0.92	10.4759
0.94	61.4058
0.96	54.315
0.98	14.3067
1	-11.68
1.02	-0.869275
1.04	9.92349
1.06	-11.2025
1.08	-40.7441
1.1	-27.2783
1.12	44.2018
1.14	92.8076
1.16	48.4224
1.18	-52.9628
1.2	-101.041
1.22	-45.2528
1.24	53.5438
1.26	51.1262
1.28	-41.2986
1.3	-90.8056
1.32	-41.3053
1.34	17.5352
1.36	-26.5358
1.38	-69.0502
1.4	-10.9866
1.42	71.6482
1.44	71.322
1.46	-1.90482
1.48	-32.2962
1.5	37.6278
1.52	118.965
1.54	103.49
1.56	-19.1427
1.58	-56.4543
1.6	48.963
1.62	139.622
1.64	76.311
1.66	-74.3861
1.68	-117.28
1.7	1.40725
1.72	78.1395
1.74	-19.533
1.76	-163.904
1.78	-167.596
1.8	-34.5091
1.82	56.8346
1.84	-2.63512
1.86	-162.602
1.88	-205.304
1.9	-52.1744
1.92	134.529
1.94	148.519
1.96	10.688
1.98	-79.0835
2	-8.04411
0	0
0.02	-0.58285
0.04	3.50362
0.06	3.46743
0.08	-3.8502
0.1	-5.85165
0.12	2.00269
0.14	11.1927
0.16	4.82652
0.18	-11.2045
0.2	-17.5352
0.22	-0.33963
0.24	20.6723
0.26	19.1131
0.28	-10.1739
0.3	-34.0931
0.32	-15.8202
0.34	20.7302
0.36	28.679
0.38	3.13983
0.4	-18.9555
0.42	-10.8348
0.44	14.37
0.46	5.58895
0.48	-33.2586
0.5	-24.3549
0.52	39.4372
0.54	67.257
0.56	15.523
0.58	-55.6743
0.6	-54.7774
0.62	3.29657
0.64	40.968
0.66	29.232
0.68	-1.52204
0.7	-8.97155
0.72	-9.38393
0.74	-28.6745
0.76	-54.3343
0.78	-33.7167
0.8	13.8268
0.82	58.1372
0.84	57.1582
0.86	-1.54504
0.88	-59.6395
0.9	-56.0199
0.92	10.4759
0.94	61.4058
0.96	54.315
0.98	14.3067
1	-11.68
1.02	-0.869275
1.04	9.92349
1.06	-11.2025
1.08	-40.7441
1.1	-27.2783
1.12	44.2018
1.14	92.8076
1.16	48.4224
1.18	-52.9628
1.2	-101.041
1.22	-45.2528
1.24	53.5438
1.26	51.1262
1.28	-41.2986
1.3	-90.8056
1.32	-41.3053
1.34	17.5352
1.36	-26.5358
1.38	-69.0502
1.4	-10.9866
1.42	71.6482
1.44	71.322
1.46	-1.90482
1.48	-32.2962
1.5	37.6278
1.52	118.965
1.54	103.49
1.56	-19.1427
1.58	-56.4543
1.6	48.963
1.62	139.622
1.64	76.311
1.66	-74.3861
1.68	-117.28
1.7	1.40725
1.72	78.1395
1.74	-19.533
1.76	-163.904
1.78	-167.596
1.8	-34.5091
1.82	56.8346
1.84	-2.63512
1.86	-162.602
1.88	-205.304
1.9	-52.1744
1.92	134.529
1.94	148.519
1.96	10.688
1.98	-79.0835
2	-8.04411
0	0
0.02	-0.58285
0.04	3.50362
0.06	3.46743
0.08	-3.8502
0.1	-5.85165
0.12	2.00269
0.14	11.1927
0.16	4.82652
0.18	-11.2045
0.2	-17.5352
0.22	-0.33963
0.24	20.6723
0.26	19.1131
0.28	-10.1739
0.3	-34.0931
0.32	-15.8202
0.34	20.7302
0.36	28.679
0.38	3.13983
0.4	-18.9555
0.42	-10.8348
0.44	14.37
0.46	5.58895
0.48	-33.2586
0.5	-24.3549
0.52	39.4372
0.54	67.257
0.56	15.523
0.58	-55.6743
0.6	-54.7774
0.62	3.29657
0.64	40.968
0.66	29.232
0.68	-1.52204
0.7	-8.97155
0.72	-9.38393
0.74	-28.6745
0.76	-54.3343
0.78	-33.7167
0.8	13.8268
0.82	58.1372
0.84	57.1582
0.86	-1.54504
0.88	-59.6395
0.9	-56.0199
0.92	10.4759
0.94	61.4058
0.96	54.315
0.98	14.3067
1	-11.68
1.02	-0.869275
1.04	9.92349
1.06	-11.2025
1.08	-40.7441
1.1	-27.2783
1.12	44.2018
1.14	92.8076
1.16	48.4224
1.18	-52.9628
1.2	-101.041
1.22	-45.2528
1.24	53.5438
1.26	51.1262
1.28	-41.2986
1.3	-90.8056
1.32	-41.3053
1.34	17.5352
1.36	-26.5358
1.38	-69.0502
1.4	-10.9866
1.42	71.6482
1.44	71.322
1.46	-1.90482
1.48	-32.2962
1.5	37.6278
1.52	118.965
1.54	103.49
1.56	-19.1427
1.58	-56.4543
1.6	48.963
1.62	139.622
1.64	76.311
1.66	-74.3861
1.68	-117.28
1.7	1.40725
1.72	78.1395
1.74	-19.533
1.76	-163.904
1.78	-167.596
1.8	-34.5091
1.82	56.8346
1.84	-2.63512
1.86	-162.602
1.88	-205.304
1.9	-52.1744
1.92	134.529
1.94	148.519
1.96	10.688
1.98	-79.0835
2	-8.04411
0	0
0.02	-0.58285
0.04	3.50362
0.06	3.46743
0.08	-3.8502
0.1	-5.85165
0.12	2.00269
0.14	11.1927
0.16	4.82652
0.18	-11.2045
0.2	-17.5352
0.22	-0.33963
0.24	20.6723
0.26	19.1131
0.28	-10.1739
0.3	-34.0931
0.32	-15.8202
0.34	20.7302
0.36	28.679
0.38	3.13983
0.4	-18.9555
0.42	-10.8348
0.44	14.37
0.46	5.58895
0.48	-33.2586
0.5	-24.3549
0.52	39.4372
0.54	67.257
0.56	15.523
0.58	-55.6743
0.6	-54.7774
0.62	3.29657
0.64	40.968
0.66	29.232
0.68	-1.52204
0.7	-8.97155
0.72	-9.38393
0.74	-28.6745
0.76	-54.3343
0.78	-33.7167
0.8	13.8268
0.82	58.1372
0.84	57.1582
0.86	-1.54504
0.88	-59.6395
0.9	-56.0199
0.92	10.4759
0.94	61.4058
0.96	54.315
0.98	14.3067
1	-11.68
1.02	-0.869275
1.04	9.92349
1.06	-11.2025
1.08	-40.7441
1.1	-27.2783
1.12	44.2018
1.14	92.8076
1.16	48.4224
1.18	-52.9628
1.2	-101.041
1.22	-45.2528
1.24	53.5438
1.26	51.1262
1.28	-41.2986
1.3	-90.8056
1.32	-41.3053
1.34	17.5352
1.36	-26.5358
1.38	-69.0502
1.4	-10.9866
1.42	71.6482
1.44	71.322
1.46	-1.90482
1.48	-32.2962
1.5	37.6278
1.52	118.965
1.54	103.49
1.56	-19.1427
1.58	-56.4543
1.6	48.963
1.62	139.622
1.64	76.311
1.66	-74.3861
1.68	-117.28
1.7	1.40725
1.72	78.1395
1.74	-19.533
1.76	-163.904
1.78	-167.596
1.8	-34.5091
1.82	56.8346
1.84	-2.63512
1.86	-162.602
1.88	-205.304
1.9	-52.1744
1.92	134.529
1.94	148.519
1.96	10.688
1.98	-79.0835
2	-8.04411
0	0
0.02	-0.588518
0.04	3.52519
0.06	3.43249
0.08	-3.81437
0.1	-5.88898
0.12	2.04606
0.14	11.1548
0.16	4.85351
0.18	-11.2259
0.2	-17.529
0.22	-0.327314
0.24	20.6524
0.26	19.1512
0.28	-10.2358
0.3	-34.0279
0.32	-15.8784
0.34	20.7843
0.36	28.6201
0.38	3.20283
0.4	-19.0093
0.42	-10.7809
0.44	14.3359
0.46	5.58135
0.48	-33.276
0.5	-24.3045
0.52	39.4194
0.54	67.2567
0.56	15.5231
0.58	-55.6836
0.6	-54.7418
0.62	3.21078
0.64	41.0609
0.66	29.1402
0.68	-1.40389
0.7	-9.05656
0.72	-9.31725
0.74	-28.7617
0.76	-54.2947
0.78	-33.7048
0.8	13.7489
0.82	58.2998
0.84	56.982
0.86	-1.33935
0.88	-59.8953
0.9	-55.7599
0.92	10.2079
0.94	61.6442
0.96	54.1111
0.98	14.5292
1	-11.8922
1.02	-0.648768
1.04	9.69321
1.06	-11.0021
1.08	-40.9727
1.1	-27.0508
1.12	44.0279
1.14	92.9724
1.16	48.297
1.18	-52.8753
1.2	-101.121
1.22	-45.2147
1.24	53.5754
1.26	50.9938
1.28	-41.1021
1.3	-91.0095
1.32	-41.0348
1.34	17.2105
1.36	-26.2983
1.38	-69.2111
1.4	-10.8175
1.42	71.4902
1.44	71.438
1.46	-2.01515
1.48	-32.186
1.5	37.5474
1.52	119.043
1.54	103.438
1.56	-19.2192
1.58	-56.2302
1.6	48.6845
1.62	139.961
1.64	75.8795
1.66	-73.909
1.68	-117.777
1.7	1.98371
1.72	77.487
1.74	-18.8892
1.76	-164.565
1.78	-166.881
1.8	-35.2374
1.82	57.5478
1.84	-3.29388
1.86	-162.051
1.88	-205.801
1.9	-51.746
1.92	134.192
1.94	148.757
1.96	10.5538
1.98	-78.9731
2	-8.1005
0	0
0.02	-0.585593
0.04	3.5122
0.06	3.45511
0.08	-3.83456
0.1	-5.87228
0.12	2.02101
0.14	11.181
0.16	4.8422
0.18	-11.2209
0.2	-17.5308
0.22	-0.343796
0.24	20.6757
0.26	19.1315
0.28	-10.1956
0.3	-34.0808
0.32	-15.8489
0.34	20.7621
0.36	28.6609
0.38	3.16891
0.4	-18.9935
0.42	-10.8045
0.44	14.3486
0.46	5.60789
0.48	-33.2831
0.5	-24.3456
0.52	39.4248
0.54	67.2997
0.56	15.5137
0.58	-55.6963
0.6	-54.7727
0.62	3.26763
0.64	41.012
0.66	29.2043
0.68	-1.47533
0.7	-9.02313
0.72	-9.33728
0.74	-28.7162
0.76	-54.3181
0.78	-33.7436
0.8	13.8274
0.82	58.1925
0.84	57.1049
0.86	-1.4571
0.88	-59.7551
0.9	-55.9401
0.92	10.3673
0.94	61.547
0.96	54.1956
0.98	14.4348
1	-11.8097
1.02	-0.741245
1.04	9.78316
1.06	-11.0528
1.08	-40.904
1.1	-27.1613
1.12	44.1004
1.14	92.9424
1.16	48.3355
1.18	-52.8941
1.2	-101.134
1.22	-45.2226
1.24	53.5528
1.26	51.1263
1.28	-41.243
1.3	-90.9232
1.32	-41.1848
1.34	17.4214
1.36	-26.4238
1.38	-69.1699
1.4	-10.889
1.42	71.5625
1.44	71.4406
1.46	-2.01848
1.48	-32.2194
1.5	37.541
1.52	119.057
1.54	103.471
1.56	-19.1643
1.58	-56.4331
1.6	48.8668
1.62	139.807
1.64	76.1478
1.66	-74.2142
1.68	-117.533
1.7	1.68282
1.72	77.8491
1.74	-19.1542
1.76	-164.314
1.78	-167.255
1.8	-34.88
1.82	57.2761
1.84	-3.01895
1.86	-162.261
1.88	-205.68
1.9	-51.9043
1.92	134.32
1.94	148.795
1.96	10.486
1.98	-78.983
2	-8.1393
0	0
0.02	-0.588518
0.04	3.52519
0.06	3.43249
0.08	-3.81437
0.1	-5.88898
0.12	2.04606
0.14	11.1548
0.16	4.85351
0.18	-11.2259
0.2	-17.529
0.22	-0.327315
0.24	20.6524
0.26	19.1512
0.28	-10.2358
0.3	-34.0279
0.32	-15.8784
0.34	20.7843
0.36	28.6201
0.38	3.20283
0.4	-19.0093
0.42	-10.7809
0.44	14.3359
0.46	5.58135
0.48	-33.276
0.5	-24.3045
0.52	39.4194
0.54	67.2567
0.56	15.5231
0.58	-55.6836
0.6	-54.7418
0.62	3.21078
0.64	41.0609
0.66	29.1402
0.68	-1.40389
0.7	-9.05656
0.72	-9.31725
0.74	-28.7617
0.76	-54.2947
0.78	-33.7048
0.8	13.7489
0.82	58.2998
0.84	56.982
0.86	-1.33935
0.88	-59.8953
0.9	-55.7599
0.92	10.2079
0.94	61.6442
0.96	54.1111
0.98	14.5292
1	-11.8922
1.02	-0.648768
1.04	9.69321
1.06	-11.0021
1.08	-40.9727
1.1	-27.0508
1.12	44.0279
1.14	92.9724
1.16	48.297
1.18	-52.8753
1.2	-101.121
1.22	-45.2147
1.24	53.5754
1.26	50.9938
1.28	-41.1021
1.3	-91.0095
1.32	-41.0348
1.34	17.2105
1.36	-26.2983
1.38	-69.2111
1.4	-10.8175
1.42	71.4902
1.44	71.438
1.46	-2.01515
1.48	-32.186
1.5	37.5474
1.52	119.043
1.54	103.438
1.56	-19.2192
1.58	-56.2302
1.6	48.6845
1.62	139.961
1.64	75.8795
1.66	-73.909
1.68	-117.777
1.7	1.98371
1.72	77.487
1.74	-18.8892
1.76	-164.565
1.78	-166.881
1.8	-35.2374
1.82	57.5478
1.84	-3.29388
1.86	-162.051
1.88	-205.801
1.9	-51.746
1.92	134.192
1.94	148.757
1.96	10.5538
1.98	-78.9731
2	-8.1005
0	0
0.02	-0.067868
0.04	-0.348088
0.06	0.968305
0.08	3.34857
0.1	2.83635
0.12	-1.23735
0.14	-3.95061
0.16	-0.480007
0.18	5.17715
0.2	4.18401
0.22	-5.61429
0.24	-13.4372
0.26	-7.58774
0.28	9.05052
0.3	17.9661
0.32	6.11659
0.34	-14.2909
0.36	-20.5908
0.38	-7.54609
0.4	9.18599
0.42	14.4374
0.44	10.1942
0.46	8.63968
0.48	6.26689
0.5	-12.5552
0.52	-37.1657
0.54	-31.6897
0.56	13.294
0.58	59.1253
0.6	59.8505
0.62	16.3887
0.64	-31.2172
0.66	-50.312
0.68	-39.136
0.7	-14.5704
0.72	11.7153
0.74	30.7443
0.76	27.403
0.78	-7.93607
0.8	-54.0229
0.82	-74.2396
0.84	-43.3625
0.86	26.5464
0.88	85.781
0.9	88.4256
0.92	35.467
0.94	-25.7071
0.96	-52.1774
0.98	-38.2164
1	-5.46248
1.02	23.9593
1.04	44.0536
1.06	52.5312
1.08	37.4994
1.1	-8.62323
1.12	-63.3424
1.14	-76.4545
1.16	-23.2748
1.18	57.7406
1.2	95.2936
1.22	56.3124
1.24	-20.7397
1.26	-66.4036
1.28	-65.604
1.3	-57.8329
1.32	-65.7651
1.34	-64.3028
1.36	-30.3714
1.38	4.06456
1.4	8.51571
1.42	5.61254
1.44	30.2154
1.46	72.1217
1.48	84.8223
1.5	50.9874
1.52	12.5567
1.54	17.8519
1.56	57.2944
1.58	64.8481
1.6	22.9383
1.62	-7.54456
1.64	22.2499
1.66	73.953
1.68	66.3701
1.7	-13.4708
1.72	-85.6426
1.74	-91.4702
1.76	-69.7023
1.78	-88.7507
1.8	-141.991
1.82	-153.008
1.84	-80.3434
1.86	22.8653
1.88	52.2659
1.9	-20.7249
1.92	-105.725
1.94	-94.7776
1.96	11.4793
1.98	114.772
2	140.672
0	0
0.02	-0.067868
0.04	-0.348088
0.06	0.968305
0.08	3.34857
0.1	2.83635
0.12	-1.23735
0.14	-3.95061
0.16	-0.480007
0.18	5.17715
0.2	4.18401
0.22	-5.61429
0.24	-13.4372
0.26	-7.58774
0.28	9.05052
0.3	17.9661
0.32	6.11659
0.34	-14.2909
0.36	-20.5908
0.38	-7.54609
0.4	9.18599
0.42	14.4374
0.44	10.1942
0.46	8.63968
0.48	6.26689
0.5	-12.5552
0.52	-37.1657
0.54	-31.6897
0.56	13.294
0.58	59.1253
0.6	59.8505
0.62	16.3887
0.64	-31.2172
0.66	-50.312
0.68	-39.136
0.7	-14.5704
0.72	11.7153
0.74	30.7443
0.76	27.403
0.78	-7.93607
0.8	-54.0229
0.82	-74.2396
0.84	-43.3625
0.86	26.5464
0.88	85.781
0.9	88.4256
0.92	35.467
0.94	-25.7071
0.96	-52.1774
0.98	-38.2164
1	-5.46248
1.02	23.9593
1.04	44.0536
1.06	52.5312
1.08	37.4994
1.1	-8.62323
1.12	-63.3424
1.14	-76.4545
1.16	-23.2748
1.18	57.7406
1.2	95.2936
1.22	56.3124
1.24	-20.7397
1.26	-66.4036
1.28	-65.604
1.3	-57.8329
1.32	-65.7651
1.34	-64.3028
1.36	-30.3714
1.38	4.06456
1.4	8.51571
1.42	5.61254
1.44	30.2154
1.46	72.1217
1.48	84.8223
1.5	50.9874
1.52	12.5567
1.54	17.8519
1.56	57.2944
1.58	64.8481
1.6	22.9383
1.62	-7.54456
1.64	22.2499
1.66	73.953
1.68	66.3701
1.7	-13.4708
1.72	-85.6426
1.74	-91.4702
1.76	-69.7023
1.78	-88.7507
1.8	-141.991
1.82	-153.008
1.84	-80.3434
1.86	22.8653
1.88	52.2659
1.9	-20.7249
1.92	-105.725
1.94	-94.7776
1.96	11.4793
1.98	114.772
2	140.672
0	0
0.02	-0.067868
0.04	-0.348088
0.06	0.968305
0.08	3.34857
0.1	2.83635
0.12	-1.23735
0.14	-3.95061
0.16	-0.480007
0.18	5.17715
0.2	4.18401
0.22	-5.61429
0.24	-13.4372
0.26	-7.58774
0.28	9.05052
0.3	17.9661
0.32	6.11659
0.34	-14.2909
0.36	-20.5908
0.38	-7.54609
0.4	9.18599
0.42	14.4374
0.44	10.1942
0.46	8.63968
0.48	6.26689
0.5	-12.5552
0.52	-37.1657
0.54	-31.6897
0.56	13.294
0.58	59.1253
0.6	59.8505
0.62	16.3887
0.64	-31.2172
0.66	-50.312
0.68	-39.136
0.7	-14.5704
0.72	11.7153
0.74	30.7443
0.76	27.403
0.78	-7.93607
0.8	-54.0229
0.82	-74.2396
0.84	-43.3625
0.86	26.5464
0.88	85.781
0.9	88.4256
0.92	35.467
0.94	-25.7071
0.96	-52.1774
0.98	-38.2164
1	-5.46248
1.02	23.9593
1.04	44.0536
1.06	52.5312
1.08	37.4994
1.1	-8.62323
1.12	-63.3424
1.14	-76.4545
1.16	-23.2748
1.18	57.7406
1.2	95.2936
1.22	56.3124
1.24	-20.7397
1.26	-66.4036
1.28	-65.604
1.3	-57.8329
1.32	-65.7651
1.34	-64.3028
1.36	-30.3714
1.38	4.06456
1.4	8.51571
1.42	5.61254
1.44	30.2154
1.46	72.1217
1.48	84.8223
1.5	50.9874
1.52	12.5567
1.54	17.8519
1.56	57.2944
1.58	64.8481
1.6	22.9383
1.62	-7.54456
1.64	22.2499
1.66	73.953
1.68	66.3701
1.7	-13.4708
1.72	-85.6426
1.74	-91.4702
1.76	-69.7023
1.78	-88.7507
1.8	-141.991
1.82	-153.008
1.84	-80.3434
1.86	22.8653
1.88	52.2659
1.9	-20.7249
1.92	-105.725
1.94	-94.7776
1.96	11.4793
1.98	114.772
2	140.672
0	0
0.02	-0.067868
0.04	-0.348088
0.06	0.968305
0.08	3.34857
0.1	2.83635
0.12	-1.23735
0.14	-3.95061
0.16	-0.480007
0.18	5.17715
0.2	4.18401
0.22	-5.61429
0.24	-13.4372
0.26	-7.58774
0.28	9.05052
0.3	17.9661
0.32	6.11659
0.34	-14.2909
0.36	-20.5908
0.38	-7.54609
0.4	9.18599
0.42	14.4374
0.44	10.1942
0.46	8.63968
0.48	6.26689
0.5	-12.5552
0.52	-37.1657
0.54	-31.6897
0.56	13.294
0.58	59.1253
0.6	59.8505
0.62	16.3887
0.64	-31.2172
0.66	-50.312
0.68	-39.136
0.7	-14.5704
0.72	11.7153
0.74	30.7443
0.76	27.403
0.78	-7.93607
0.8	-54.0229
0.82	-74.2396
0.84	-43.3625
0.86	26.5464
0.88	85.781
0.9	88.4256
0.92	35.467
0.94	-25.7071
0.96	-52.1774
0.98	-38.2164
1	-5.46248
1.02	23.9593
1.04	44.0536
1.06	52.5312
1.08	37.4994
1.1	-8.62323
1.12	-63.3424
1.14	-76.4545
1.16	-23.2748
1.18	57.7406
1.2	95.2936
1.22	56.3124
1.24	-20.7397
1.26	-66.4036
1.28	-65.604
1.3	-57.8329
1.32	-65.7651
1.34	-64.3028
1.36	-30.3714
1.38	4.06456
1.4	8.51571
1.42	5.61254
1.44	30.2154
1.46	72.1217
1.48	84.8223
1.5	50.9874
1.52	12.5567
1.54	17.8519
1.56	57.2944
1.58	64.8481
1.6	22.9383
1.62	-7.54456
1.64	22.2499
1.66	73.953
1.68	66.3701
1.7	-13.4708
1.72	-85.6426
1.74	-91.4702
1.76	-69.7023
1.78	-88.7507
1.8	-141.991
1.82	-153.008
1.84	-80.3434
1.86	22.8653
1.88	52.2659
1.9	-20.7249
1.92	-105.725
1.94	-94.7776
1.96	11.4793
1.98	114.772
2	140.672
0	0
0.02	-0.067363
0.04	-0.352056
0.06	0.975294
0.08	3.34289
0.1	2.84229
0.12	-1.24545
0.14	-3.944
0.16	-0.483609
0.18	5.18083
0.2	4.18474
0.22	-5.62052
0.24	-13.4336
0.26	-7.59604
0.28	9.06579
0.3	17.9546
0.32	6.12847
0.34	-14.3016
0.36	-20.5844
0.38	-7.5581
0.4	9.19302
0.42	14.4331
0.44	10.2007
0.46	8.65104
0.48	6.26582
0.5	-12.5696
0.52	-37.1735
0.54	-31.6881
0.56	13.2927
0.58	59.1364
0.6	59.8556
0.62	16.409
0.64	-31.2397
0.66	-50.3042
0.68	-39.1667
0.7	-14.5617
0.72	11.7142
0.74	30.7696
0.76	27.4048
0.78	-7.94499
0.8	-54.0114
0.82	-74.2918
0.84	-43.3357
0.86	26.5143
0.88	85.8437
0.9	88.3904
0.92	35.5219
0.94	-25.7472
0.96	-52.1672
0.98	-38.255
1	-5.44079
1.02	23.9363
1.04	44.0893
1.06	52.5289
1.08	37.5285
1.1	-8.65841
1.12	-63.3368
1.14	-76.4848
1.16	-23.2704
1.18	57.7491
1.2	95.3153
1.22	56.3242
1.24	-20.7509
1.26	-66.3734
1.28	-65.6586
1.3	-57.807
1.32	-65.8177
1.34	-64.2441
1.36	-30.4132
1.38	4.08396
1.4	8.49538
1.42	5.62945
1.44	30.2147
1.46	72.1327
1.48	84.8231
1.5	50.9841
1.52	12.556
1.54	17.8545
1.56	57.3148
1.58	64.7967
1.6	22.9914
1.62	-7.60374
1.64	22.3287
1.66	73.8786
1.68	66.4633
1.7	-13.5649
1.72	-85.541
1.74	-91.5628
1.76	-69.6217
1.78	-88.863
1.8	-141.902
1.82	-153.109
1.84	-80.266
1.86	22.8226
1.88	52.329
1.9	-20.7699
1.92	-105.714
1.94	-94.7934
1.96	11.4527
1.98	114.793
2	140.675
0	0
0.02	-0.0675684
0.04	-0.350427
0.06	0.971977
0.08	3.34509
0.1	2.84151
0.12	-1.24167
0.14	-3.95005
0.16	-0.481244
0.18	5.18056
0.2	4.18527
0.22	-5.61654
0.24	-13.4384
0.26	-7.5956
0.28	9.06011
0.3	17.9658
0.32	6.12484
0.34	-14.3007
0.36	-20.5916
0.38	-7.55303
0.4	9.19293
0.42	14.4356
0.44	10.1998
0.46	8.6434
0.48	6.26777
0.5	-12.5565
0.52	-37.1754
0.54	-31.7048
0.56	13.297
0.58	59.1451
